1379847486100 252.54 fridge_ON 1379847486000 fridge_ON 0.627111958783
1379848174700 311.14 washing_machine_OFF 1379848175000 fridge_OFF 0.18679399436
1379849612700 229.01 washing_machine_ON 1379849605000 fridge_ON 0.573791053753
1379850326300 264.0 washing_machine_OFF 1379850331000 fridge_OFF 0.187867888177
1379851768000 224.88 washing_machine_ON 1379851766000 fridge_ON 0.555045977124
1379852454600 260.81 washing_machine_OFF 1379852456000 fridge_OFF 0.223383207151
1379853192100 206.64 washing_machine_ON 1379853190000 microwave_ON 0.342859769117
1379853326000 1514.66 microwave_OFF 1379853317000 microwave_OFF 0.431449661921
1379853373000 1519.35 washing_machine_OFF 1379853376000 microwave_OFF 0.346064570973
1379853523900 1460.82 washing_machine_OFF 1379853515000 microwave_OFF 0.372867023822
1379853615800 211.7 washing_machine_ON 1379853616000 microwave_ON 0.346951024723
1379853716800 1425.8 microwave_OFF 1379853712000 microwave_OFF 0.422746733433
1379853757700 183.82 washing_machine_ON 1379853760000 fridge_ON 0.54413904177
1379854489200 1561.18 washing_machine_OFF 1379854492000 fridge_OFF 0.176727196299
1379855840700 183.6 washing_machine_ON 1379855841000 fridge_ON 0.54410283016
1379856512200 261.52 washing_machine_OFF 1379856512000 fridge_OFF 0.222781169285
1379857162800 185.23 washing_machine_ON 1379857165000 kettle_ON 0.652152737723
1379857340700 3198.77 kettle_OFF 1379857345000 kettle_OFF 0.328169348758
1379857856300 199.94 fridge_ON 1379857861000 fridge_ON 0.62857726915
1379858540900 287.61 washing_machine_OFF 1379858539000 fridge_OFF 0.186680072086
1379859883100 184.88 fridge_ON 1379859880000 fridge_ON 0.629898135419
1379860573600 334.2 washing_machine_OFF 1379860577000 fridge_OFF 0.187750640397
1379861949700 204.07 washing_machine_ON 1379861949000 fridge_ON 0.596083037129
1379862634600 275.77 washing_machine_OFF 1379862638000 fridge_OFF 0.223129599229
1379863994600 211.97 washing_machine_ON 1379863998000 fridge_ON 0.593770547239
1379864685100 296.05 washing_machine_OFF 1379864682000 fridge_OFF 0.186791851607
1379866049700 226.03 washing_machine_ON 1379866052000 fridge_ON 0.542896517251
1379866743300 341.75 washing_machine_OFF 1379866748000 fridge_OFF 0.188156347357
1379867815600 231.38 washing_machine_ON 1379867811000 fridge_ON 0.583150812819
1379868564100 975.25 washing_machine_OFF 1379868562000 fridge_OFF 0.223812558137
1379869741600 213.44 fridge_ON 1379869738000 fridge_ON 0.623126537044
1379870433100 402.3 washing_machine_OFF 1379870438000 fridge_OFF 0.223638771027
1379870875900 545.34 washing_machine_ON 1379870869000 microwave_ON 0.337496676733
1379871513400 659.36 washing_machine_ON 1379871514000 microwave_ON 0.325905562538
1379871662400 1912.46 washing_machine_OFF 1379871670000 microwave_OFF 0.391727964823
1379871760300 619.43 washing_machine_ON 1379871760000 kettle_ON 0.631099995579
1379872354900 591.75 washing_machine_OFF 1379872354000 fridge_OFF 0.222889360368
1379873446800 428.63 fridge_ON 1379873447000 fridge_ON 0.624633146841
1379874289300 544.09 washing_machine_OFF 1379874289000 fridge_OFF 0.184746556793
1379875444500 480.04 washing_machine_ON 1379875444000 fridge_ON 0.549938885797
1379875723300 623.77 washing_machine_ON 1379875727000 dish_washer_ON 0.438481362071
1379876202000 2565.29 washing_machine_OFF 1379876202000 fridge_OFF 0.148880844627
1379877408400 331.15 washing_machine_ON 1379877408000 fridge_ON 0.588371059081
1379878099000 2371.84 washing_machine_OFF 1379878095000 fridge_OFF 0.223857161762
1379878550700 396.3 washing_machine_OFF 1379878556000 dish_washer_OFF 0.0982013251095
1379879350500 301.88 washing_machine_ON 1379879353000 fridge_ON 0.512288371588
1379879913300 471.53 washing_machine_ON 1379879912000 kettle_ON 0.743524731308
1379880072300 3388.83 washing_machine_OFF 1379880075000 fridge_OFF 0.320371436393
1379880092300 3308.45 kettle_OFF 1379880092000 kettle_OFF 0.510413250588
1379881355800 419.72 washing_machine_ON 1379881356000 fridge_ON 0.544573852981
1379882068300 319.23 washing_machine_OFF 1379882069000 fridge_OFF 0.189001660496
1379883375600 405.51 washing_machine_ON 1379883377000 fridge_ON 0.597901859178
1379884070200 287.82 washing_machine_OFF 1379884071000 fridge_OFF 0.188209104266
1379885391300 221.86 washing_machine_ON 1379885392000 fridge_ON 0.612461977315
1379886099900 286.49 washing_machine_OFF 1379886104000 fridge_OFF 0.188082885297
1379887373400 175.32 fridge_ON 1379887375000 fridge_ON 0.623711696871
1379888088300 257.22 washing_machine_OFF 1379888087000 fridge_OFF 0.186291140291
1379889386500 142.92 fridge_ON 1379889390000 fridge_ON 0.623069535497
1379890109000 235.66 washing_machine_OFF 1379890108000 fridge_OFF 0.188612467645
1379891432800 165.36 fridge_ON 1379891435000 fridge_ON 0.630220926531
1379892147300 239.72 washing_machine_OFF 1379892153000 fridge_OFF 0.188532354636
1379893494300 154.73 washing_machine_ON 1379893498000 fridge_ON 0.630946362357
1379894209900 251.25 washing_machine_OFF 1379894211000 fridge_OFF 0.185215699099
1379895568200 176.94 washing_machine_ON 1379895564000 fridge_ON 0.548011328305
1379896269800 179.5 washing_machine_OFF 1379896270000 fridge_OFF 0.186849591713
1379897649700 100.52 washing_machine_ON 1379897653000 fridge_ON 0.568062304995
1379898372800 180.0 washing_machine_OFF 1379898377000 fridge_OFF 0.187353679709
1379899746900 100.58 washing_machine_ON 1379899749000 fridge_ON 0.590286506606
1379900452500 179.43 washing_machine_OFF 1379900456000 fridge_OFF 0.18527972558
1379901825900 101.3 washing_machine_ON 1379901822000 fridge_ON 0.609432041211
1379902524700 179.92 washing_machine_OFF 1379902528000 fridge_OFF 0.187140108668
1379903908700 101.22 washing_machine_ON 1379903900000 fridge_ON 0.600091924194
1379904606300 179.16 washing_machine_OFF 1379904607000 fridge_OFF 0.222535830227
1379905988900 100.81 fridge_ON 1379905991000 fridge_ON 0.624370596766
1379906706400 179.39 washing_machine_OFF 1379906698000 fridge_OFF 0.223387979913
1379908103500 101.34 washing_machine_ON 1379908107000 fridge_ON 0.589461081809
1379908808000 179.57 washing_machine_OFF 1379908809000 fridge_OFF 0.188906854109
1379910203800 101.95 washing_machine_ON 1379910206000 fridge_ON 0.580599522012
1379910893300 179.86 washing_machine_OFF 1379910888000 fridge_OFF 0.18839150105
1379912291500 101.06 washing_machine_ON 1379912292000 fridge_ON 0.554803181887
1379912971400 179.76 washing_machine_OFF 1379912975000 fridge_OFF 0.18775405603
1379914368500 102.36 washing_machine_ON 1379914372000 fridge_ON 0.545934520807
1379914750300 373.05 washing_machine_ON 1379914749000 microwave_ON 0.333587116838
1379914822200 1680.77 microwave_OFF 1379914809000 microwave_OFF 0.430789912385
1379915200000 353.4 washing_machine_OFF 1379915202000 fridge_OFF 0.222927169084
1379916608700 101.9 washing_machine_ON 1379916612000 fridge_ON 0.617085538912
1379917323200 179.51 washing_machine_OFF 1379917325000 fridge_OFF 0.18536100786
1379918750300 100.32 washing_machine_ON 1379918754000 fridge_ON 0.544719407623
1379919442800 178.47 washing_machine_OFF 1379919437000 fridge_OFF 0.18908722822
1379920867400 102.54 fridge_ON 1379920866000 fridge_ON 0.631332180503
1379921582900 179.42 washing_machine_OFF 1379921580000 fridge_OFF 0.187538803664
1379923029000 186.42 washing_machine_ON 1379923028000 fridge_ON 0.604745163255
1379923742100 260.12 washing_machine_OFF 1379923742000 fridge_OFF 0.185752489163
1379925166100 101.91 fridge_ON 1379925165000 fridge_ON 0.624241908855
1379925849700 173.3 washing_machine_OFF 1379925854000 fridge_OFF 0.223595666949
1379927276000 100.93 fridge_ON 1379927276000 fridge_ON 0.624800477283
1379927987500 179.86 washing_machine_OFF 1379927991000 fridge_OFF 0.186433683618
1379929429800 103.01 washing_machine_ON 1379929432000 fridge_ON 0.611941300485
1379930129300 175.56 washing_machine_OFF 1379930133000 fridge_OFF 0.223309850012
1379931572000 101.82 washing_machine_ON 1379931575000 fridge_ON 0.544258727535
1379932274400 179.8 washing_machine_OFF 1379932272000 fridge_OFF 0.185264375229
1379933726400 102.09 washing_machine_ON 1379933720000 fridge_ON 0.610986302573
1379934435500 178.96 washing_machine_OFF 1379934439000 fridge_OFF 0.187812038109
1379935899600 102.08 washing_machine_ON 1379935898000 fridge_ON 0.509202139526
1379936586100 179.39 washing_machine_OFF 1379936588000 fridge_OFF 0.223074004603
1379938039800 101.67 washing_machine_ON 1379938041000 fridge_ON 0.593029934194
1379938745200 180.03 washing_machine_OFF 1379938738000 fridge_OFF 0.187786398534
1379940200300 101.4 washing_machine_ON 1379940197000 fridge_ON 0.550143881287
1379940905800 179.02 washing_machine_OFF 1379940904000 fridge_OFF 0.186362131698
1379942347200 101.54 fridge_ON 1379942351000 fridge_ON 0.626510399675
1379943039900 179.88 washing_machine_OFF 1379943041000 fridge_OFF 0.18729504014
1379944485800 101.92 fridge_ON 1379944488000 fridge_ON 0.63099625074
1379945159400 178.02 washing_machine_OFF 1379945159000 fridge_OFF 0.188747531912
1379946599400 101.78 washing_machine_ON 1379946600000 fridge_ON 0.508496728357
1379947303900 179.5 washing_machine_OFF 1379947308000 fridge_OFF 0.184984412524
1379948747500 102.01 fridge_ON 1379948748000 fridge_ON 0.625268154064
1379949435000 172.12 washing_machine_OFF 1379949438000 fridge_OFF 0.223709463512
1379950874100 101.31 washing_machine_ON 1379950873000 fridge_ON 0.605518563094
1379951556600 180.21 washing_machine_OFF 1379951556000 fridge_OFF 0.186808133734
1379952987500 101.75 washing_machine_ON 1379952991000 fridge_ON 0.558346678568
1379953682000 180.09 washing_machine_OFF 1379953687000 fridge_OFF 0.18676662895
1379955125000 101.31 washing_machine_ON 1379955127000 fridge_ON 0.604973131914
1379956027700 589.77 washing_machine_OFF 1379956026000 fridge_OFF 0.186376280784
1379956899000 743.08 washing_machine_ON 1379956899000 kettle_ON 0.616708093864
1379957045000 3347.41 kettle_OFF 1379957044000 kettle_OFF 0.38346143054
1379957376700 368.74 washing_machine_ON 1379957376000 fridge_ON 0.560982250129
1379958078300 407.83 washing_machine_OFF 1379958083000 fridge_OFF 0.186963128469
1379959427700 343.79 fridge_ON 1379959431000 fridge_ON 0.624625507976
1379960127200 430.44 washing_machine_OFF 1379960128000 fridge_OFF 0.186532295373
1379961537300 362.98 washing_machine_ON 1379961537000 fridge_ON 0.595383538928
1379962245800 235.42 washing_machine_OFF 1379962245000 fridge_OFF 0.18670618331
1379963295800 309.61 washing_machine_ON 1379963296000 kettle_ON 0.696670132922
1379963449600 3306.56 kettle_OFF 1379963453000 kettle_OFF 0.485258110756
1379963672500 195.99 washing_machine_ON 1379963674000 fridge_ON 0.510115449399
1379964370100 432.74 washing_machine_OFF 1379964375000 fridge_OFF 0.185841685002
1379965793200 191.8 washing_machine_ON 1379965790000 fridge_ON 0.58521368757
1379966469900 193.82 washing_machine_OFF 1379966467000 fridge_OFF 0.18759651023
1379967892200 113.82 washing_machine_ON 1379967895000 fridge_ON 0.541239801328
1379968609700 192.12 washing_machine_OFF 1379968609000 fridge_OFF 0.188280586816
1379970050800 113.95 washing_machine_ON 1379970049000 fridge_ON 0.597613882302
1379970736900 324.66 washing_machine_OFF 1379970737000 fridge_OFF 0.22227547483
1379971764300 265.44 washing_machine_ON 1379971765000 kettle_ON 0.594880848167
1379971914200 3225.18 kettle_OFF 1379971916000 kettle_OFF 0.334537534278
1379972014100 274.14 washing_machine_ON 1379972013000 fridge_ON 0.572696785019
1379972116000 247.02 washing_machine_ON 1379972117000 dish_washer_ON 0.51674888346
1379972829600 2401.14 washing_machine_OFF 1379972832000 fridge_OFF 0.224197958224
1379974093200 239.11 washing_machine_ON 1379974093000 fridge_ON 0.633969222851
1379974799800 2247.46 washing_machine_OFF 1379974802000 fridge_OFF 0.223398178387
1379974917700 274.51 washing_machine_OFF 1379974922000 dish_washer_OFF 0.152124546096
1379976073900 189.85 washing_machine_ON 1379976073000 fridge_ON 0.5772979007
1379976790500 258.65 washing_machine_OFF 1379976787000 fridge_OFF 0.185267896259
1379978086300 170.76 washing_machine_ON 1379978085000 fridge_ON 0.545808544907
1379978797800 198.73 washing_machine_OFF 1379978799000 fridge_OFF 0.187877542967
1379980110000 118.98 fridge_ON 1379980109000 fridge_ON 0.622984608055
1379980818500 198.71 washing_machine_OFF 1379980817000 fridge_OFF 0.188135934517
1379982157200 116.75 washing_machine_ON 1379982159000 fridge_ON 0.564984276139
1379982855900 194.94 washing_machine_OFF 1379982855000 fridge_OFF 0.185596729998
1379984204000 114.8 washing_machine_ON 1379984198000 fridge_ON 0.54431542429
1379984912300 192.8 washing_machine_OFF 1379984911000 fridge_OFF 0.223267882259
1379986274400 115.56 washing_machine_ON 1379986272000 fridge_ON 0.54986820366
1379986971100 193.18 washing_machine_OFF 1379986974000 fridge_OFF 0.188070354828
1379988337100 116.88 washing_machine_ON 1379988341000 fridge_ON 0.631876989735
1379989030700 193.87 washing_machine_OFF 1379989031000 fridge_OFF 0.185043933696
1379990419000 110.98 washing_machine_ON 1379990417000 fridge_ON 0.544085306453
1379991140500 186.09 washing_machine_OFF 1379991144000 fridge_OFF 0.188031816901
1379992560000 105.42 fridge_ON 1379992560000 fridge_ON 0.623033797941
1379993296500 183.4 washing_machine_OFF 1379993294000 fridge_OFF 0.223285384618
1379994741700 103.71 fridge_ON 1379994737000 fridge_ON 0.623425400181
1379995444600 182.61 washing_machine_OFF 1379995445000 fridge_OFF 0.186661948324
1379996881800 101.91 fridge_ON 1379996881000 fridge_ON 0.625243326653
1379997594400 178.96 washing_machine_OFF 1379997591000 fridge_OFF 0.188882720543
1379999048600 103.89 fridge_ON 1379999046000 fridge_ON 0.622837854858
1379999782200 179.77 washing_machine_OFF 1379999773000 fridge_OFF 0.18504683272
1380001245200 102.51 fridge_ON 1380001242000 fridge_ON 0.628470825639
1380001329100 192.82 washing_machine_ON 1380001327000 kettle_ON 0.589752527906
1380001505000 211.24 washing_machine_ON 1380001510000 microwave_ON 0.217903905203
1380001590900 1521.7 washing_machine_OFF 1380001595000 microwave_OFF 0.336511766792
1380002003700 191.13 washing_machine_OFF 1380002007000 fridge_OFF 0.22367653624
1380003475100 100.39 washing_machine_ON 1380003475000 fridge_ON 0.578664082697
1380004192600 178.26 washing_machine_OFF 1380004185000 fridge_OFF 0.185430817538
1380005680600 101.5 washing_machine_ON 1380005678000 fridge_ON 0.542760686394
1380006414800 178.51 washing_machine_OFF 1380006412000 fridge_OFF 0.186113623386
1380007916800 113.46 washing_machine_ON 1380007918000 fridge_ON 0.578340962263
1380008614400 177.87 washing_machine_OFF 1380008615000 fridge_OFF 0.223610931652
1380010110000 102.98 washing_machine_ON 1380010109000 fridge_ON 0.591783794661
1380010832600 178.84 washing_machine_OFF 1380010838000 fridge_OFF 0.186376008777
1380012331800 194.74 washing_machine_ON 1380012332000 fridge_ON 0.543580449962
1380013063200 267.24 washing_machine_OFF 1380013066000 fridge_OFF 0.187286568142
1380014571200 194.36 washing_machine_ON 1380014573000 fridge_ON 0.594308582028
1380015276700 273.72 washing_machine_OFF 1380015277000 fridge_OFF 0.188446763768
1380016793700 187.64 washing_machine_ON 1380016791000 fridge_ON 0.601524586171
1380017508300 259.09 washing_machine_OFF 1380017512000 fridge_OFF 0.222874725699
1380019017200 193.83 fridge_ON 1380019019000 fridge_ON 0.628111439051
1380019714800 272.05 washing_machine_OFF 1380019717000 fridge_OFF 0.187905529658
1380021218400 192.18 fridge_ON 1380021212000 fridge_ON 0.625824634293
1380021934500 264.26 washing_machine_OFF 1380021935000 fridge_OFF 0.222966509304
1380023456700 190.36 washing_machine_ON 1380023460000 fridge_ON 0.562565246463
1380024145000 266.93 washing_machine_OFF 1380024145000 fridge_OFF 0.187527779026
1380025632100 194.54 washing_machine_ON 1380025628000 fridge_ON 0.603441333331
1380026309000 262.93 washing_machine_OFF 1380026313000 fridge_OFF 0.223299791659
1380026775900 188.48 washing_machine_ON 1380026771000 microwave_ON 0.300900143288
1380026994800 1470.3 washing_machine_OFF 1380026992000 microwave_OFF 0.377165625521
1380027600400 226.96 washing_machine_ON 1380027602000 fridge_ON 0.574657396369
1380028308100 296.25 washing_machine_OFF 1380028307000 fridge_OFF 0.222246971196
1380029723100 211.66 washing_machine_ON 1380029726000 fridge_ON 0.566637179581
1380030400600 290.99 washing_machine_OFF 1380030399000 fridge_OFF 0.222800259728
1380031832300 211.5 washing_machine_ON 1380031836000 fridge_ON 0.567207878812
1380032171000 267.76 washing_machine_ON 1380032169000 kettle_ON 0.604402713122
1380032318900 3275.81 kettle_OFF 1380032320000 kettle_OFF 0.516910599905
1380032505900 262.59 washing_machine_OFF 1380032504000 fridge_OFF 0.188758582251
1380033831000 181.02 fridge_ON 1380033824000 fridge_ON 0.631265687451
1380034545500 262.61 washing_machine_OFF 1380034546000 fridge_OFF 0.188237656968
1380035941400 196.24 fridge_ON 1380035940000 fridge_ON 0.62845316283
1380036636900 263.18 washing_machine_OFF 1380036631000 fridge_OFF 0.223045577158
1380038041900 188.9 washing_machine_ON 1380038042000 fridge_ON 0.55012188794
1380038736500 269.84 washing_machine_OFF 1380038732000 fridge_OFF 0.223501668275
1380040109600 201.61 washing_machine_ON 1380040107000 fridge_ON 0.632166722906
1380040800100 281.07 washing_machine_OFF 1380040804000 fridge_OFF 0.185360022374
1380041599700 185.57 washing_machine_ON 1380041599000 kettle_ON 0.656522835629
1380041737600 3134.18 kettle_OFF 1380041732000 kettle_OFF 0.327960654708
