1.3794446119e+12 402.52 0.186868096056 washing_machine OFF
1.3794447411e+12 331.19 0.622497971259 fridge ON
1.3794447861e+12 420.59 0.532287086825 fridge ON
1.3794448621e+12 573.48 0.219173041829 washing_machine OFF
1.3794448801e+12 471.64 0.22765262584 washing_machine OFF
1.379445001e+12 409.44 0.437506921391 washing_machine ON
1.3794451039e+12 2453.86 0.183086411353 washing_machine OFF
1.3794453808e+12 2359.49 0.531920724214 fridge ON
1.3794454967e+12 2483.12 0.161916595688 washing_machine OFF
1.3794456216e+12 2465.84 0.552359673937 washing_machine ON
1.3794457196e+12 2559.09 0.204701919849 washing_machine OFF
1.3794457425e+12 2478.51 0.43963638979 kettle OFF
1.3794458115e+12 511.14 0.11800962785 washing_machine OFF
1.3794459964e+12 375.41 0.531802499887 fridge ON
1.3794460883e+12 510.8 0.227721894648 washing_machine OFF
1.3794462062e+12 468.19 0.62249517013 fridge ON
1.3794462432e+12 539.83 0.755568500478 washing_machine ON
1.3794463121e+12 3538.13 0.181612352994 washing_machine OFF
1.379446413e+12 3406.77 0.498145728049 kettle OFF
1.3794465e+12 436.38 0.622562932097 fridge ON
1.3794466009e+12 480.81 0.532218354959 fridge ON
1.3794466839e+12 620.01 0.189201377651 washing_machine OFF
1.3794467069e+12 564.34 0.213750103486 washing_machine OFF
1.3794467209e+12 440.47 0.221305196521 washing_machine OFF
1.3794467259e+12 385.42 0.191629884725 washing_machine OFF
1.3794469078e+12 318.53 0.184556783778 washing_machine OFF
1.3794471756e+12 226.95 0.532539156019 fridge ON
1.3794472016e+12 394.85 0.176498125169 washing_machine OFF
1.3794472166e+12 269.86 0.195506631954 washing_machine OFF
1.3794472326e+12 221.09 0.531631646621 fridge ON
1.3794472885e+12 342.67 0.216365883346 washing_machine OFF
1.3794474135e+12 220.0 0.441450004828 fridge ON
1.3794478672e+12 369.52 0.179896602976 washing_machine OFF
1.3794478772e+12 271.77 0.228482982445 washing_machine OFF
1.379448083e+12 223.11 0.622676396928 fridge ON
1.379448143e+12 221.11 0.586887475647 washing_machine ON
1.3794485501e+12 300.29 0.423901331039 washing_machine ON
1.3794486041e+12 1255.16 0.280283941884 washing_machine OFF
1.3794488549e+12 285.3 0.531668049399 fridge ON
1.3794489079e+12 405.19 0.618003993246 washing_machine ON
1.3794490019e+12 3446.53 0.187228669853 washing_machine OFF
1.3794490548e+12 3387.16 0.437121302991 washing_machine ON
1.3794491147e+12 1689.23 0.431991147382 microwave OFF
1.3794492277e+12 329.55 0.609574255816 washing_machine ON
1.3794492926e+12 3399.45 0.47823827725 kettle OFF
1.3794493356e+12 333.17 0.216197862829 washing_machine OFF
1.3794503733e+12 206.13 0.585051251276 washing_machine ON
1.3794512269e+12 284.6 0.187413976551 washing_machine OFF
1.3794518123e+12 213.13 0.531805158399 fridge ON
1.3794518924e+12 339.65 0.229084405919 washing_machine OFF
1.3794521153e+12 300.55 0.186372855305 washing_machine OFF
1.3794524131e+12 209.02 0.532381052321 fridge ON
1.379452508e+12 349.09 0.191605380929 washing_machine OFF
1.3794526489e+12 299.85 0.582647978211 washing_machine ON
1.3794527319e+12 385.3 0.184623763502 washing_machine OFF
1.3794530166e+12 290.13 0.531972935487 fridge ON
1.3794530956e+12 427.76 0.192749769978 washing_machine OFF
1.3794533194e+12 373.85 0.185508546162 washing_machine OFF
1.3794535054e+12 281.71 0.187109004771 washing_machine OFF
1.3794544529e+12 207.31 0.532202462172 fridge ON
1.3794545318e+12 342.44 0.193305245817 washing_machine OFF
1.3794547557e+12 293.35 0.185342824901 washing_machine OFF
1.3794549606e+12 194.71 0.631285865339 washing_machine ON
1.3794555687e+12 273.45 0.53194748966 fridge ON
1.3794556476e+12 409.32 0.193365813437 washing_machine OFF
1.3794557985e+12 358.1 0.188501759804 washing_machine OFF
1.3794558714e+12 283.81 0.185790575584 washing_machine OFF
1.3794561773e+12 200.72 0.532364257748 fridge ON
1.3794562612e+12 331.04 0.227533886488 washing_machine OFF
1.3794564851e+12 284.66 0.18249860246 washing_machine OFF
1.3794572795e+12 192.55 0.554642466921 washing_machine ON
1.379458117e+12 268.64 0.186292799326 washing_machine OFF
1.3794595096e+12 170.77 0.19303758097 washing_machine OFF
1.3794596086e+12 152.47 0.55499940717 washing_machine ON
1.379460448e+12 228.14 0.188766328804 washing_machine OFF
1.379461959e+12 155.39 0.556540662091 washing_machine ON
1.3794627822e+12 227.34 0.223126385359 washing_machine OFF
1.3794643274e+12 152.34 0.632853501881 washing_machine ON
1.3794651668e+12 227.73 0.223634746784 washing_machine OFF
1.3794667401e+12 150.43 0.631519775803 fridge ON
1.3794675655e+12 223.21 0.223563953519 washing_machine OFF
1.3794691375e+12 148.69 0.573622302752 washing_machine ON
1.37946997e+12 225.45 0.187936033071 washing_machine OFF
1.3794715449e+12 149.93 0.541473026883 washing_machine ON
1.3794723785e+12 185.17 0.188030992058 washing_machine OFF
1.3794739579e+12 109.49 0.555367867234 washing_machine ON
1.3794747574e+12 185.43 0.188869609773 washing_machine OFF
1.3794763322e+12 109.25 0.629506869454 washing_machine ON
1.379477159e+12 184.52 0.187530746052 washing_machine OFF
1.3794787611e+12 109.63 0.561511815444 washing_machine ON
1.3794795805e+12 184.51 0.188295482872 washing_machine OFF
1.3794811992e+12 108.47 0.627145202834 fridge ON
1.3794820277e+12 178.23 0.223947111835 washing_machine OFF
1.3794836006e+12 109.25 0.531949918553 fridge ON
1.3794836615e+12 262.21 0.545877677949 washing_machine ON
1.3794836805e+12 333.13 0.192621177703 washing_machine OFF
1.3794839043e+12 277.04 0.185902121477 washing_machine OFF
1.3794842056e+12 188.74 0.532067430861 fridge ON
1.3794842837e+12 327.43 0.192154652053 washing_machine OFF
1.3794844786e+12 272.37 0.187355856318 washing_machine OFF
1.3794845076e+12 197.03 0.18495254987 washing_machine OFF
1.3794849363e+12 109.98 0.531896544422 fridge ON
1.3794850162e+12 247.69 0.227647211704 washing_machine OFF
1.3794852401e+12 200.42 0.220681592959 washing_machine OFF
1.3794861026e+12 131.19 0.539892843089 washing_machine ON
1.379486905e+12 208.53 0.188809248227 washing_machine OFF
1.3794885382e+12 131.99 0.623136060102 fridge ON
1.379488916e+12 211.17 0.676777763889 washing_machine ON
1.3794890949e+12 3172.49 0.56982408975 kettle OFF
1.3794894097e+12 208.8 0.187613720032 washing_machine OFF
1.3794909397e+12 133.25 0.571511177366 washing_machine ON
1.3794917785e+12 209.07 0.188020540846 washing_machine OFF
1.3794933215e+12 134.43 0.550029871898 washing_machine ON
1.3794941479e+12 211.71 0.186674202267 washing_machine OFF
1.3794957105e+12 133.09 0.626538897534 fridge ON
1.379496538e+12 208.62 0.188355629363 washing_machine OFF
1.379498116e+12 136.61 0.596741734814 washing_machine ON
1.3794989649e+12 209.25 0.187120545104 washing_machine OFF
1.379500286e+12 251.02 0.625140564725 washing_machine ON
1.379500356e+12 3248.39 0.554419203138 fridge ON
1.3795003799e+12 3424.2 0.432435705479 kettle OFF
1.3795003979e+12 422.52 0.184469953071 washing_machine ON
1.3795004469e+12 1747.44 0.160345597944 washing_machine OFF
1.3795004509e+12 1691.95 0.531830294473 fridge ON
1.3795004649e+12 1765.71 0.182132955767 washing_machine OFF
1.3795004799e+12 1647.49 0.191590087602 washing_machine OFF
1.3795004909e+12 1593.17 0.55569146816 washing_machine ON
1.3795006078e+12 1632.13 0.403349617975 microwave OFF
1.3795008058e+12 328.14 0.231367752968 washing_machine OFF
1.3795009038e+12 331.85 0.231853533471 washing_machine OFF
1.3795010627e+12 329.76 0.317144451938 fridge ON
1.3795012156e+12 1589.44 0.410385772997 microwave OFF
1.3795014385e+12 327.8 0.187744652492 washing_machine OFF
1.3795028749e+12 252.27 0.549235090719 washing_machine ON
1.3795035964e+12 330.88 0.654038618124 washing_machine ON
1.3795037084e+12 3371.4 0.187898670094 washing_machine OFF
1.3795037553e+12 3284.26 0.422574361107 kettle OFF
1.3795052005e+12 253.67 0.629840921418 fridge ON
1.3795060182e+12 326.74 0.186157532116 washing_machine OFF
1.3795075371e+12 204.83 0.548241673388 washing_machine ON
1.37950774e+12 307.16 0.231243462822 washing_machine OFF
1.3795079579e+12 303.27 0.199002237447 washing_machine OFF
1.3795081047e+12 299.3 0.230175660026 washing_machine OFF
1.3795082067e+12 281.42 0.532086669663 fridge ON
1.3795082496e+12 448.41 0.180005372509 washing_machine OFF
1.3795082546e+12 334.31 0.622767059868 fridge ON
1.3795082646e+12 325.87 0.19421879926 washing_machine OFF
1.3795083596e+12 290.57 0.222385588514 washing_machine OFF
1.3795085085e+12 207.81 0.197543794161 washing_machine OFF
1.3795099043e+12 208.13 0.599111250596 washing_machine ON
1.3795107237e+12 286.86 0.18619295596 washing_machine OFF
1.3795122557e+12 209.84 0.550928075636 washing_machine ON
1.3795130714e+12 288.51 0.188943519803 washing_machine OFF
1.3795146284e+12 214.07 0.630324563494 washing_machine ON
1.3795154478e+12 298.75 0.185476840604 washing_machine OFF
1.3795170332e+12 225.97 0.508184878937 washing_machine ON
1.3795171381e+12 316.79 0.632504347022 washing_machine ON
1.37951723e+12 3331.8 0.342782208082 kettle OFF
1.3795179126e+12 293.26 0.18762304376 washing_machine OFF
1.3795195165e+12 233.4 0.63295607956 washing_machine ON
1.3795196665e+12 296.62 0.532158652824 fridge ON
1.3795199154e+12 430.0 0.193465585097 washing_machine OFF
1.3795201394e+12 360.86 0.185063045117 washing_machine OFF
1.3795202244e+12 269.69 0.532523679817 fridge ON
1.3795202674e+12 405.41 0.194009831886 washing_machine OFF
1.3795203826e+12 371.24 0.147516239053 washing_machine OFF
1.3795204326e+12 295.02 0.531602081865 fridge ON
1.3795205355e+12 384.95 0.191972125149 washing_machine OFF
1.3795206424e+12 349.83 0.543796042633 fridge ON
1.3795207593e+12 728.12 0.183616915276 washing_machine OFF
1.379521307e+12 642.75 0.170631562167 fridge ON
1.379521326e+12 1175.78 0.226122607796 washing_machine OFF
1.379521333e+12 1162.38 0.22988127578 washing_machine OFF
1.379521354e+12 1173.78 0.226544647798 washing_machine OFF
1.379521358e+12 1181.59 0.227208014231 washing_machine OFF
1.37952137e+12 1131.56 0.622772467102 fridge ON
1.3795213839e+12 1088.41 0.44087499742 fridge ON
1.3795214009e+12 1078.62 0.531692263751 fridge ON
1.3795214459e+12 1179.03 0.223958675023 washing_machine OFF
1.3795214688e+12 1139.54 0.259517498 washing_machine OFF
1.3795214779e+12 1123.3 0.454002673347 washing_machine ON
1.3795214889e+12 2047.18 0.623709069566 fridge ON
1.3795214979e+12 1907.09 0.532196517252 fridge ON
1.3795215098e+12 1935.99 0.624980915838 fridge ON
1.3795215168e+12 1296.26 0.236724826446 washing_machine OFF
1.3795215189e+12 1119.76 0.542268698052 washing_machine ON
1.3795215258e+12 2002.15 0.176970575458 washing_machine OFF
1.3795215298e+12 1916.4 0.268334018671 washing_machine OFF
1.3795215358e+12 1125.56 0.543217435308 washing_machine ON
1.3795215428e+12 1917.91 0.623374210917 fridge ON
1.3795215498e+12 1912.94 0.531568409006 fridge ON
1.3795215578e+12 1983.41 0.195095777701 washing_machine OFF
1.3795215688e+12 1987.16 0.622698596081 fridge ON
1.3795215848e+12 1968.6 0.622584237177 fridge ON
1.3795215928e+12 1979.38 0.229116174785 washing_machine OFF
1.3795215948e+12 1955.51 0.259056848185 fridge ON
1.3795216058e+12 2039.53 0.186470952129 washing_machine OFF
1.3795216138e+12 2021.16 0.227007082717 washing_machine OFF
1.3795216178e+12 1979.4 0.531827405045 fridge ON
1.3795216287e+12 1947.84 0.531670248876 fridge ON
1.3795216418e+12 2045.57 0.22401008178 washing_machine OFF
1.3795216497e+12 1977.37 0.622719798869 fridge ON
1.3795216607e+12 1978.97 0.622643050703 fridge ON
1.3795216697e+12 1985.46 0.622766870586 fridge ON
1.3795216767e+12 2014.26 0.23091193253 washing_machine OFF
1.3795216807e+12 2059.57 0.223274914418 washing_machine OFF
1.3795216847e+12 1941.77 0.622540317758 fridge ON
1.3795216917e+12 2055.46 0.225499926901 washing_machine OFF
1.3795216997e+12 2082.77 0.0815050936045 washing_machine OFF
1.3795217087e+12 1914.51 0.622538908624 fridge ON
1.3795217167e+12 2057.51 0.227783410098 washing_machine OFF
1.3795217207e+12 2107.94 0.176527364015 washing_machine OFF
1.3795217287e+12 1960.84 0.440924571495 fridge ON
1.3795217387e+12 2041.09 0.623184227863 fridge ON
1.3795217467e+12 1971.44 0.53626856513 fridge ON
1.3795217546e+12 2075.6 0.219480411883 washing_machine OFF
1.3795217577e+12 2023.99 0.270201812835 fridge ON
1.3795217736e+12 1184.01 0.245567707337 washing_machine OFF
1.3795217756e+12 1136.27 0.393580261564 fridge ON
1.3795217857e+12 2148.41 0.280258802898 washing_machine OFF
1.3795217896e+12 2029.65 0.573374581625 fridge ON
1.3795217976e+12 1154.16 0.176417707989 washing_machine OFF
1.3795218036e+12 838.05 0.202581702698 washing_machine OFF
1.3795218096e+12 834.44 0.276925343844 washing_machine OFF
1.3795218166e+12 798.83 0.240638973037 washing_machine ON
1.3795218306e+12 1782.58 0.182533526957 washing_machine OFF
1.3795218336e+12 1655.32 0.442971441485 fridge ON
1.3795218426e+12 2260.59 0.205835909038 washing_machine OFF
1.3795218456e+12 1997.46 0.207272349539 washing_machine OFF
1.3795218516e+12 1793.23 0.532782960905 fridge ON
1.3795218606e+12 1930.22 0.532104649206 fridge ON
1.3795218686e+12 2122.84 0.221736011972 washing_machine OFF
1.3795218706e+12 885.42 0.414725153061 washing_machine ON
1.3795218786e+12 1915.04 0.220595569931 washing_machine OFF
1.3795218806e+12 1759.89 0.532616437102 fridge ON
1.3795218886e+12 2140.86 0.165059585919 washing_machine OFF
1.3795218916e+12 1874.65 0.531829131908 fridge ON
1.3795218996e+12 1976.77 0.623317074348 fridge ON
1.3795219066e+12 1865.09 0.623813252847 fridge ON
1.3795219135e+12 1995.51 0.206869398843 washing_machine OFF
1.3795219175e+12 1812.67 0.627900463389 fridge ON
1.3795219245e+12 2334.93 0.42927349003 microwave OFF
1.3795219275e+12 873.72 0.539802969242 washing_machine ON
1.3795219345e+12 1811.27 0.255575102768 washing_machine OFF
1.3795219365e+12 1766.42 0.650775895692 fridge ON
1.3795219535e+12 910.85 0.228999409181 washing_machine OFF
1.3795219685e+12 893.76 0.230964739843 washing_machine OFF
1.3795219915e+12 872.06 0.350225930932 fridge ON
1.3795220065e+12 914.39 0.117017255827 washing_machine OFF
1.3795220255e+12 923.32 0.194249918648 washing_machine OFF
1.3795220405e+12 924.41 0.228676808175 washing_machine OFF
1.3795220434e+12 867.85 0.622692105131 fridge ON
1.3795220804e+12 890.99 0.622760446522 fridge ON
1.3795220904e+12 935.35 0.226950376924 washing_machine OFF
1.3795220924e+12 866.63 0.440823862453 fridge ON
1.3795221794e+12 921.58 0.194373602656 washing_machine OFF
1.3795222123e+12 851.96 0.62257924002 fridge ON
1.3795222873e+12 910.83 0.167507888208 washing_machine OFF
1.379522676e+12 339.93 0.222914793785 washing_machine OFF
1.3795227211e+12 263.37 0.228896260205 washing_machine OFF
1.379522727e+12 243.48 0.197912976458 washing_machine OFF
1.379522731e+12 255.99 0.229603638341 washing_machine OFF
1.379522748e+12 261.5 0.197146035497 washing_machine OFF
1.379522863e+12 241.57 0.194488887761 washing_machine OFF
1.3795231568e+12 198.22 0.440801954851 fridge ON
1.3795232347e+12 317.75 0.531822019195 fridge ON
1.3795240954e+12 443.16 0.616760761252 washing_machine ON
1.3795244372e+12 530.83 0.182150370849 washing_machine OFF
1.3795244781e+12 418.35 0.440705010964 fridge ON
1.3795250259e+12 490.4 0.187864163995 washing_machine OFF
1.3795256045e+12 397.61 0.178381609798 washing_machine OFF
1.3795256445e+12 280.31 0.531683792312 fridge ON
1.3795261731e+12 402.29 0.532575737278 fridge ON
1.379526282e+12 538.02 0.184227469411 washing_machine OFF
1.379526292e+12 449.71 0.228209169606 washing_machine OFF
1.379526337e+12 401.7 0.555322563397 washing_machine ON
1.3795269275e+12 497.02 0.186975989628 washing_machine OFF
1.3795269795e+12 417.13 0.441007301963 washing_machine ON
1.3795272675e+12 2461.73 0.0993047958593 washing_machine OFF
1.3795274295e+12 2358.72 0.161048737523 washing_machine OFF
1.3795282602e+12 2360.04 0.434482597784 kettle OFF
1.3795284801e+12 448.5 0.531952145033 fridge ON
1.379528581e+12 578.37 0.181054105733 washing_machine OFF
1.379528588e+12 496.62 0.192356013732 washing_machine OFF
1.379528631e+12 463.95 0.123138626902 washing_machine OFF
1.379528643e+12 359.71 0.62330052926 fridge ON
1.3795287619e+12 432.84 0.53156795708 fridge ON
1.3795288019e+12 525.72 0.622499867125 fridge ON
1.3795288839e+12 598.8 0.222445849036 washing_machine OFF
1.3795290238e+12 510.78 0.443198248503 washing_machine ON
1.3795293176e+12 2512.08 0.167082808368 washing_machine OFF
1.3795293576e+12 2355.58 0.622604145575 fridge ON
1.3795295524e+12 2417.49 0.18691477497 washing_machine OFF
1.3795297753e+12 2308.46 0.441158153801 kettle OFF
1.3795298453e+12 409.45 0.18696284027 washing_machine OFF
1.3795299132e+12 300.55 0.622505194016 fridge ON
1.3795300192e+12 379.66 0.708694870018 washing_machine ON
1.379530191e+12 3329.31 0.537130965886 washing_machine OFF
1.379530201e+12 3290.66 0.364859247017 kettle OFF
1.3795303349e+12 303.12 0.53157978444 fridge ON
1.3795303989e+12 381.27 0.222286916095 washing_machine OFF
1.3795304289e+12 315.28 0.191079525923 washing_machine OFF
1.3795307137e+12 270.56 0.53218094074 fridge ON
1.3795309397e+12 429.28 0.552949591225 washing_machine ON
1.3795310247e+12 493.68 0.149358318941 washing_machine OFF
1.3795312347e+12 346.32 0.531805461453 fridge ON
1.3795318013e+12 327.39 0.187712120222 washing_machine OFF
1.3795328027e+12 263.23 0.531685832359 fridge ON
1.3795328197e+12 341.43 0.531640802383 fridge ON
1.3795331165e+12 482.47 0.295568485025 washing_machine ON
1.3795331754e+12 1830.55 0.388201668758 washing_machine OFF
1.3795332014e+12 483.16 0.627624594369 fridge ON
1.3795332144e+12 552.37 0.128613087309 washing_machine OFF
1.3795341118e+12 313.05 0.188851309624 washing_machine OFF
1.3795354206e+12 224.33 0.619035869857 washing_machine ON
1.37953627e+12 298.75 0.187038447301 washing_machine OFF
1.379537623e+12 256.39 0.605683663305 washing_machine ON
1.3795378419e+12 338.84 0.532618403361 fridge ON
1.3795378789e+12 502.22 0.178867024219 washing_machine OFF
1.3795378849e+12 382.25 0.531880751418 fridge ON
1.3795378939e+12 384.49 0.192398182152 washing_machine OFF
1.379538477e+12 324.02 0.184652193697 washing_machine OFF
1.3795389758e+12 225.31 0.531591433242 fridge ON
1.3795390847e+12 300.81 0.185272986356 washing_machine OFF
1.3795398691e+12 234.46 0.606711790267 washing_machine ON
1.3795406977e+12 279.47 0.190120383098 washing_machine OFF
