1379622708800 364.06 washing_machine_OFF 1379623342000 NAN 0.182909823983
1379622716800 294.81 washing_machine_OFF 1379623342000 NAN 0.190742921837
1379622899700 280.75 fridge_ON 1379623342000 NAN 0.531793090523
1379623172500 282.32 fridge_ON 1379623342000 NAN 0.531958219316
1379623187500 426.88 washing_machine_OFF 1379623342000 NAN 0.191926986431
1379623411300 459.88 washing_machine_OFF 1379623342000 NAN 0.186916920482
1379623582300 364.6 washing_machine_ON 1379623342000 NAN 0.471554569265
1379623602200 1321.96 washing_machine_OFF 1379623342000 NAN 0.343563691962
1379623624300 364.06 washing_machine_ON 1379623342000 NAN 0.492939037218
1379623681200 1314.45 washing_machine_OFF 1379623342000 NAN 0.359152194605
1379623784200 360.92 fridge_ON 1379624212000 NAN 0.532138726562
1379623813200 502.91 washing_machine_OFF 1379624212000 NAN 0.228635992812
1379624087100 391.93 washing_machine_OFF 1379624212000 NAN 0.182990702563
1379625223400 220.22 fridge_ON 1379625716000 NAN 0.531822282848
1379625303400 355.63 washing_machine_OFF 1379625716000 NAN 0.228669904101
1379625369400 311.75 fridge_ON 1379625716000 NAN 0.531600493377
1379625908100 437.67 washing_machine_OFF 1379625716000 NAN 0.192953874489
1379626132100 387.77 washing_machine_OFF 1379625716000 NAN 0.18524332329
1379626436000 292.75 fridge_ON 1379626573000 NAN 0.531986814314
1379626743000 327.44 washing_machine_OFF 1379626573000 NAN 0.182911134596
1379633025400 243.88 washing_machine_OFF 1379632886000 NAN 0.194930574607
1379651666100 109.19 fridge_ON 1379651005000 NAN 0.532454396596
1379651807000 247.65 washing_machine_OFF 1379651005000 NAN 0.191790249569
1379652030800 197.1 washing_machine_OFF 1379652690000 NAN 0.184311113673
1379652247700 110.34 fridge_ON 1379652690000 NAN 0.532056148552
1379652414600 248.24 washing_machine_OFF 1379652690000 NAN 0.193023343472
1379652638400 198.28 washing_machine_OFF 1379652690000 NAN 0.185983620262
1379652872300 202.58 fridge_ON 1379652690000 NAN 0.622731714878
1379652983200 329.72 washing_machine_OFF 1379652690000 NAN 0.227514688351
1379653207000 276.98 washing_machine_OFF 1379653511000 NAN 0.221815994752
1379654748400 119.87 fridge_ON 1379655191000 NAN 0.622703867964
1379654827400 242.14 washing_machine_OFF 1379655191000 NAN 0.228680692432
1379655051200 194.23 washing_machine_OFF 1379655191000 NAN 0.221353864613
1379655352000 195.56 fridge_ON 1379655481000 NAN 0.532181238491
1379655427000 374.67 fridge_ON 1379655481000 NAN 0.531575954573
1379655540900 4795.73 washing_machine_OFF 1379655507000 NAN 0.179519223905
1379655548900 4699.38 fridge_ON 1379655507000 NAN 0.590818130791
1379655568900 4773.05 kettle_OFF 1379655608000 NAN 0.329576163929
1379655654800 444.37 washing_machine_OFF 1379655608000 NAN 0.183414307093
1379656103500 285.84 fridge_ON 1379656083000 NAN 0.532063356217
1379656207500 445.52 washing_machine_OFF 1379656083000 NAN 0.177389050813
1379656222400 331.33 washing_machine_OFF 1379656083000 NAN 0.228753419502
1379656357300 285.34 fridge_ON 1379656083000 NAN 0.622699129916
1379656926400 272.39 washing_machine_OFF 1379657677000 NAN 0.193659831861
1379657080600 223.1 washing_machine_OFF 1379657677000 NAN 0.216947795801
1379658260100 188.74 fridge_ON 1379658515000 NAN 0.532123122218
1379658281000 326.48 washing_machine_OFF 1379658515000 NAN 0.227966367829
1379658504900 274.15 washing_machine_OFF 1379658515000 NAN 0.179704299549
1379664713700 177.63 washing_machine_OFF 1379665036000 NAN 0.232409837613
1379671318400 3172.14 kettle_OFF 1379671220000 NAN 0.492084653759
1379677886400 3280.35 kettle_OFF 1379677821000 NAN 0.52537198782
1379678985400 196.03 washing_machine_OFF 1379679574000 NAN 0.230210354536
1379679001400 203.38 washing_machine_OFF 1379679574000 NAN 0.231130612544
1379683479300 205.75 washing_machine_OFF 1379682817000 NAN 0.197392238437
1379695973700 183.29 fridge_ON 1379696338000 NAN 0.531832489792
1379695993700 357.73 washing_machine_OFF 1379696338000 NAN 0.215131839683
1379696008700 233.68 washing_machine_OFF 1379696338000 NAN 0.227523583668
1379697359600 274.49 washing_machine_OFF 1379697152000 NAN 0.228733193222
1379697963200 254.73 washing_machine_OFF 1379698725000 NAN 0.194491782212
1379698095100 210.07 washing_machine_OFF 1379698725000 NAN 0.191332669077
1379703265300 160.69 fridge_ON 1379703341000 NAN 0.53184456459
1379703304300 169.67 fridge_ON 1379703341000 NAN 0.531613497095
1379703395300 3194.07 fridge_ON 1379703341000 NAN 0.623618962501
1379703423300 3462.69 washing_machine_OFF 1379703341000 NAN 0.217031249629
1379703437300 3356.46 washing_machine_OFF 1379703521000 NAN 0.195295752553
1379703513200 3329.32 kettle_OFF 1379703521000 NAN 0.342482505926
1379703694100 487.47 washing_machine_OFF 1379703521000 NAN 0.188852290528
1379703764000 421.32 washing_machine_OFF 1379703521000 NAN 0.194786306031
1379703846100 377.18 washing_machine_OFF 1379703521000 NAN 0.180856533217
1379704751600 171.76 fridge_ON 1379704328000 NAN 0.532298948629
1379704830600 310.26 washing_machine_OFF 1379704328000 NAN 0.191951626625
1379705054400 257.15 washing_machine_OFF 1379704328000 NAN 0.185303081337
1379705351200 171.77 fridge_ON 1379705919000 NAN 0.531879473922
1379705386200 327.88 fridge_ON 1379705919000 NAN 0.622545260761
1379705435200 418.95 washing_machine_OFF 1379705919000 NAN 0.229020207372
1379705625000 379.57 washing_machine_OFF 1379705919000 NAN 0.177631546726
1379705658000 247.88 washing_machine_OFF 1379705919000 NAN 0.186969412457
1379705947800 249.45 fridge_ON 1379705919000 NAN 0.532433262203
1379706039700 386.62 washing_machine_OFF 1379705919000 NAN 0.190930702443
1379706263600 326.83 washing_machine_OFF 1379705919000 NAN 0.184571142539
1379707281300 174.91 fridge_ON 1379706715000 NAN 0.53215542689
1379707321300 342.84 washing_machine_OFF 1379706715000 NAN 0.180310038331
1379707328300 223.41 fridge_ON 1379706715000 NAN 0.531885718329
1379707336300 225.69 washing_machine_OFF 1379706715000 NAN 0.19328195635
1379707497500 175.32 fridge_ON 1379706715000 NAN 0.532118790679
1379707977300 302.66 washing_machine_OFF 1379708331000 NAN 0.184118036904
1379707985200 222.71 washing_machine_OFF 1379708331000 NAN 0.192520133444
1379708161100 171.66 fridge_ON 1379708331000 NAN 0.531802224687
1379708169100 225.4 washing_machine_OFF 1379708331000 NAN 0.227136443113
1379708247100 173.55 fridge_ON 1379708331000 NAN 0.440848660485
1379708263000 308.17 washing_machine_OFF 1379708331000 NAN 0.193127120985
1379708486900 349.34 washing_machine_OFF 1379708331000 NAN 0.185616964168
1379708762700 224.91 washing_machine_ON 1379709152000 NAN 0.496374824576
1379708782700 1168.04 washing_machine_OFF 1379709152000 NAN 0.301781740463
1379708810600 224.56 washing_machine_ON 1379709152000 NAN 0.453410909784
1379708851600 1168.92 fridge_ON 1379709152000 NAN 0.546960509623
1379708860600 1321.69 washing_machine_OFF 1379709152000 NAN 0.339019193199
1379708934600 361.43 washing_machine_OFF 1379709152000 NAN 0.192548179638
1379709054500 293.01 fridge_ON 1379709152000 NAN 0.531594214474
1379709081400 389.61 washing_machine_OFF 1379709152000 NAN 0.177716577915
1379709096400 270.71 washing_machine_OFF 1379709152000 NAN 0.192425810622
1379709251300 134.2 fridge_ON 1379709152000 NAN 0.622691732236
1379710355600 133.46 fridge_ON 1379710774000 NAN 0.53204382987
1379710434500 269.83 washing_machine_OFF 1379710774000 NAN 0.19258909825
1379710658400 225.04 washing_machine_OFF 1379710774000 NAN 0.184238046171
1379712555700 134.4 fridge_ON 1379713197000 NAN 0.532368139814
1379712639600 274.23 washing_machine_OFF 1379713197000 NAN 0.192252184378
1379712863400 223.62 washing_machine_OFF 1379713197000 NAN 0.184519577826
1379713167200 134.04 fridge_ON 1379713197000 NAN 0.531871518999
1379713250200 364.61 washing_machine_OFF 1379713197000 NAN 0.193186485327
1379713474000 305.76 washing_machine_OFF 1379713197000 NAN 0.186533532317
1379713831800 211.37 fridge_ON 1379713994000 NAN 0.532369524661
1379713910700 345.75 washing_machine_OFF 1379713994000 NAN 0.227889763602
1379714134600 221.07 washing_machine_OFF 1379713994000 NAN 0.221578393751
1379715719300 214.57 fridge_ON 1379715622000 NAN 0.532002735733
1379715802200 349.47 washing_machine_OFF 1379715622000 NAN 0.193115688413
1379716026100 294.34 washing_machine_OFF 1379715622000 NAN 0.18655419728
1379717564000 207.52 washing_machine_OFF 1379718058000 NAN 0.232000821777
1379720742600 291.45 washing_machine_OFF 1379720494000 NAN 0.154296164903
1379720748600 267.44 washing_machine_OFF 1379720494000 NAN 0.226280208879
1379738065800 188.82 fridge_ON 1379737833000 NAN 0.532568746679
1379738182700 325.08 washing_machine_OFF 1379737833000 NAN 0.227082115784
1379738406500 270.47 washing_machine_OFF 1379738648000 NAN 0.182500926731
1379738655300 102.73 fridge_ON 1379738648000 NAN 0.532143538081
1379738790200 241.07 washing_machine_OFF 1379738648000 NAN 0.19289925364
1379739014100 190.62 washing_machine_OFF 1379738648000 NAN 0.185763829894
1379739274900 102.49 fridge_ON 1379738648000 NAN 0.531848539031
1379739358900 239.81 washing_machine_OFF 1379738648000 NAN 0.227450471055
1379739582700 190.31 washing_machine_OFF 1379740334000 NAN 0.221734490977
1379742235000 104.17 fridge_ON 1379742792000 NAN 0.531902996845
1379742314900 239.38 washing_machine_OFF 1379742792000 NAN 0.228141725027
1379742538800 191.81 washing_machine_OFF 1379742792000 NAN 0.220927012548
1379742839700 194.02 fridge_ON 1379742792000 NAN 0.532324994063
1379742922600 331.11 washing_machine_OFF 1379742792000 NAN 0.228025443071
1379743146500 273.42 washing_machine_OFF 1379742792000 NAN 0.183097233344
1379750511600 210.66 fridge_ON 1379750180000 NAN 0.531693361629
1379751336300 199.45 fridge_ON 1379751386000 NAN 0.622704386945
1379751345300 186.81 fridge_ON 1379751386000 NAN 0.266957478437
1379751360200 431.08 washing_machine_OFF 1379751386000 NAN 0.198127981049
1379751364300 367.82 fridge_ON 1379751386000 NAN 0.636563236882
1379751376200 438.29 washing_machine_OFF 1379751386000 NAN 0.383946278237
1379751378300 363.64 washing_machine_ON 1379751386000 NAN 0.643857042619
1379751388200 231.46 washing_machine_ON 1379751386000 NAN 0.438879928207
1379751404200 2331.12 washing_machine_OFF 1379751386000 NAN 0.393977711888
1379751411200 2255.81 fridge_ON 1379751386000 NAN 0.721272825457
1379751420200 267.7 washing_machine_OFF 1379751386000 NAN 0.327915472912
1379751426200 186.63 washing_machine_ON 1379751386000 NAN 0.613382719314
1379751434200 270.99 washing_machine_ON 1379751386000 NAN 0.35302976887
1379751443200 2294.19 fridge_ON 1379751386000 NAN 0.6580505344
1379751452200 2345.63 washing_machine_OFF 1379751386000 NAN 0.364440151468
1379751458200 2254.09 fridge_ON 1379751386000 NAN 0.701647131843
1379751468100 274.83 washing_machine_OFF 1379751386000 NAN 0.367438254722
1379751474200 186.55 washing_machine_ON 1379751386000 NAN 0.673923105231
1379751481200 536.81 washing_machine_ON 1379751386000 NAN 0.494126951889
1379751490200 2257.81 fridge_ON 1379751386000 NAN 0.622736992607
1379751499200 2349.01 washing_machine_OFF 1379751386000 NAN 0.197641968159
1379751506200 2254.97 fridge_ON 1379751386000 NAN 0.658809832832
1379751515100 2340.3 washing_machine_OFF 1379751386000 NAN 0.404240930457
1379751523100 2427.63 kettle_OFF 1379751386000 NAN 0.483431200942
1379751531100 295.94 washing_machine_OFF 1379751386000 NAN 0.321106271244
1379751537100 186.15 washing_machine_ON 1379751386000 NAN 0.603154578811
1379751545100 311.04 washing_machine_ON 1379751386000 NAN 0.398701290588
1379751555100 2400.79 washing_machine_OFF 1379751386000 NAN 0.226006279796
1379751563100 2378.64 washing_machine_OFF 1379751386000 NAN 0.224222985171
1379751569100 2246.03 fridge_ON 1379751386000 NAN 0.653576700539
1379751578100 2383.1 washing_machine_OFF 1379751386000 NAN 0.399536280613
1379751586100 2439.35 microwave_OFF 1379751386000 NAN 0.472735727389
1379751594100 319.47 washing_machine_OFF 1379751386000 NAN 0.310276904632
1379751600100 187.5 washing_machine_ON 1379751386000 NAN 0.601225134955
1379751609100 338.34 washing_machine_ON 1379751386000 NAN 0.384556560531
1379751624000 2417.61 washing_machine_OFF 1379751386000 NAN 0.141624235951
1379751632100 2257.97 fridge_ON 1379751386000 NAN 0.573602856239
1379751642100 2420.89 washing_machine_OFF 1379751386000 NAN 0.418491275305
1379751649100 2422.17 kettle_OFF 1379751386000 NAN 0.464512401192
1379751657000 368.07 washing_machine_OFF 1379751386000 NAN 0.277323097948
1379751664000 189.93 washing_machine_ON 1379751386000 NAN 0.651378806954
1379751673000 375.01 washing_machine_OFF 1379751386000 NAN 0.520954278183
1379751675000 186.34 washing_machine_ON 1379751386000 NAN 0.463439607934
1379751689000 2452.84 washing_machine_OFF 1379751386000 NAN 0.193625090108
1379751695000 2266.87 fridge_ON 1379751386000 NAN 0.570624665074
1379751705000 2440.72 washing_machine_OFF 1379751386000 NAN 0.354623924636
1379751711000 2257.97 fridge_ON 1379751386000 NAN 0.697132708072
1379751721000 399.48 washing_machine_OFF 1379751386000 NAN 0.356460838149
1379751727000 185.75 washing_machine_ON 1379751386000 NAN 0.606180268681
1379751737000 2438.37 washing_machine_OFF 1379751386000 NAN 0.214054058739
1379751743000 2245.78 fridge_ON 1379751386000 NAN 0.62368550208
1379751752000 2459.73 washing_machine_OFF 1379751386000 NAN 0.175077966092
1379751759000 2257.12 fridge_ON 1379751386000 NAN 0.623876526668
1379751768000 2442.35 washing_machine_OFF 1379751386000 NAN 0.175514576101
1379751774000 2243.75 fridge_ON 1379751386000 NAN 0.532990245155
1379751784000 2443.08 washing_machine_OFF 1379751386000 NAN 0.175512680413
1379751790000 2243.0 fridge_ON 1379751386000 NAN 0.532763826175
1379751800000 2423.65 washing_machine_OFF 1379751386000 NAN 0.178308767276
1379751806000 2255.29 fridge_ON 1379751386000 NAN 0.532868515167
1379751816000 2449.83 washing_machine_OFF 1379751386000 NAN 0.173744864291
1379751822000 2258.99 fridge_ON 1379751386000 NAN 0.53304036251
1379751831000 2428.41 washing_machine_OFF 1379751386000 NAN 0.180434619315
1379751837000 2249.46 fridge_ON 1379751386000 NAN 0.532234603604
1379751847000 2464.1 washing_machine_OFF 1379751386000 NAN 0.174253061228
1379751852900 2225.97 fridge_ON 1379751386000 NAN 0.532788566202
1379751862900 2438.44 washing_machine_OFF 1379751386000 NAN 0.176574326416
1379751868900 2252.2 fridge_ON 1379751386000 NAN 0.532902076838
1379751878900 2461.28 washing_machine_OFF 1379751386000 NAN 0.172268548774
1379751885000 2242.56 fridge_ON 1379751386000 NAN 0.53287145137
1379751895000 2422.84 washing_machine_OFF 1379751386000 NAN 0.141034986509
1379751901000 2260.54 fridge_ON 1379751386000 NAN 0.532898087227
1379751910000 2446.19 washing_machine_OFF 1379751386000 NAN 0.179324887243
1379751917000 2250.93 fridge_ON 1379751386000 NAN 0.623814744362
1379751926000 2443.14 washing_machine_OFF 1379751386000 NAN 0.178972881517
1379751931900 2252.46 fridge_ON 1379751386000 NAN 0.532640114425
1379751941900 2460.22 washing_machine_OFF 1379751386000 NAN 0.101444549657
1379751947900 2255.56 fridge_ON 1379751386000 NAN 0.532740493412
1379751956900 2454.3 washing_machine_OFF 1379751386000 NAN 0.141393819205
1379751963900 2253.59 fridge_ON 1379751386000 NAN 0.532764137729
1379751973900 2455.6 washing_machine_OFF 1379751386000 NAN 0.174142422732
1379751979900 2261.22 fridge_ON 1379751386000 NAN 0.532921951571
1379751989900 2433.96 washing_machine_OFF 1379751386000 NAN 0.215623094528
1379751995900 2265.17 fridge_ON 1379751386000 NAN 0.623303647442
1379752003900 2459.21 washing_machine_OFF 1379751386000 NAN 0.145521053832
1379752011900 2273.93 fridge_ON 1379751386000 NAN 0.623695183349
1379752019900 2445.3 washing_machine_OFF 1379751386000 NAN 0.14490866295
1379752026900 2255.05 fridge_ON 1379751386000 NAN 0.532658263052
1379752036900 2450.59 washing_machine_OFF 1379752669000 NAN 0.176331175686
1379752042900 2248.24 fridge_ON 1379752669000 NAN 0.532691757752
1379752052900 2446.36 washing_machine_OFF 1379752669000 NAN 0.176239858151
1379752058900 2260.02 fridge_ON 1379752669000 NAN 0.533133422129
1379752067800 2461.72 washing_machine_OFF 1379752669000 NAN 0.178754638362
1379752072800 2265.71 fridge_ON 1379752669000 NAN 0.440740879235
1379752083900 2441.75 washing_machine_OFF 1379752669000 NAN 0.180755229515
1379752090800 2266.37 fridge_ON 1379752669000 NAN 0.623587948787
1379752099800 2432.02 washing_machine_OFF 1379752669000 NAN 0.180216011053
1379752104800 2257.6 fridge_ON 1379752669000 NAN 0.441041113499
1379752115800 2437.03 washing_machine_OFF 1379752669000 NAN 0.177836586838
1379752121800 2246.49 fridge_ON 1379752669000 NAN 0.532909889449
1379752131800 2435.23 washing_machine_OFF 1379752669000 NAN 0.177233320547
1379752137800 2254.2 fridge_ON 1379752669000 NAN 0.532446705989
1379752147800 2460.21 washing_machine_OFF 1379752669000 NAN 0.173230800239
1379752153800 2247.93 fridge_ON 1379752669000 NAN 0.533304174777
1379752162800 2460.79 washing_machine_OFF 1379752669000 NAN 0.178878583479
1379752169800 2262.51 fridge_ON 1379752669000 NAN 0.623261672874
1379752178800 2452.41 washing_machine_OFF 1379752669000 NAN 0.177448318452
1379752184800 2265.79 fridge_ON 1379752669000 NAN 0.532377075439
1379752194700 2431.48 washing_machine_OFF 1379752669000 NAN 0.178597751027
1379752201700 2268.36 fridge_ON 1379752669000 NAN 0.624108300774
1379752210700 2430.05 washing_machine_OFF 1379752669000 NAN 0.176787886983
1379752216800 2238.6 fridge_ON 1379752669000 NAN 0.532859541934
1379752226700 2439.69 washing_machine_OFF 1379752669000 NAN 0.16506801797
1379752230800 2248.18 fridge_ON 1379752669000 NAN 0.372913932198
1379752242700 2442.75 washing_machine_OFF 1379752669000 NAN 0.334016408998
1379752248700 2259.07 fridge_ON 1379752669000 NAN 0.717581458032
1379752255700 2250.0 kettle_OFF 1379752669000 NAN 0.436848139582
1379752262700 177.19 fridge_ON 1379752669000 NAN 0.532623698822
1379752272700 376.62 washing_machine_OFF 1379752669000 NAN 0.176015277856
1379752278700 183.15 fridge_ON 1379752669000 NAN 0.533230476498
