10224786 10224792 1379405590000 11 1 3
10225553 10225559 1379406357000 84 0 3
10226357 10226375 1379407160000 1 1 0
10227077 10227084 1379407881000 11 1 3
10227875 10227887 1379408679000 85 0 3
10229426 10229432 1379410230000 11 1 3
10230083 10230088 1379410887000 117 0 3
10230230 10230236 1379411034000 86 0 3
10231793 10231800 1379412597000 11 1 3
10232578 10232584 1379413382000 85 0 3
10234154 10234166 1379414958000 11 1 3
10234952 10234963 1379415756000 85 0 3
10236534 10236540 1379417338000 11 1 3
10237312 10237318 1379418116000 85 0 3
10238099 10238104 1379418903000 230 1 2
10238327 10238344 1379419131000 1307 0 2
10238782 10238788 1379419586000 11 1 3
10239604 10239610 1379420408000 85 0 3
10241131 10241137 1379421935000 11 1 3
10241934 10241940 1379422738000 86 0 3
10243516 10243522 1379424320000 11 1 3
10244326 10244332 1379425130000 85 0 3
10245921 10245927 1379426725000 11 1 3
10246725 10246742 1379427529000 85 0 3
10248337 10248343 1379429141000 11 1 3
10249141 10249147 1379429945000 85 0 3
10250748 10250754 1379431552000 10 1 3
10251552 10251564 1379432356000 85 0 3
10253172 10253178 1379433976000 11 1 3
10253988 10253999 1379434792000 85 0 3
10255539 10255545 1379436343000 11 1 3
10256337 10256349 1379437141000 85 0 3
10257709 10257715 1379438513000 11 1 3
10258612 10258624 1379439416000 84 0 3
10258990 10258995 1379439794000 224 1 2
10259103 10259121 1379439907000 1322 0 2
10259993 10260005 1379440797000 10 1 3
10260907 10260913 1379441711000 84 0 3
10262135 10262148 1379442939000 6 1 1
10262382 10262388 1379443186000 10 1 3
10263288 10263294 1379444092000 85 0 3
10264820 10264826 1379445624000 10 1 3
10265012 10265030 1379445816000 127 0 1
10265442 10265448 1379446245000 1 1 0
10265604 10265622 1379446407000 3002 0 0
10265758 10265769 1379446562000 85 1 3
10267337 10267349 1379448141000 11 1 3
10268102 10268121 1379448905000 1 1 0
10268198 10268204 1379449002000 86 0 3
10268248 10268265 1379449052000 4 1 2
10268259 10268271 1379449062000 3063 0 0
10268308 10268319 1379449112000 1362 0 2
10268423 10268435 1379449226000 1 1 0
10269569 10269575 1379450373000 11 1 3
10270253 10270259 1379451057000 87 1 3
10271845 10271851 1379452649000 11 1 3
10272702 10272708 1379453506000 85 0 3
10274157 10274164 1379454961000 11 1 3
10274996 10275002 1379455800000 86 0 3
10276476 10276482 1379457280000 11 1 3
10277315 10277321 1379458119000 86 0 3
10278807 10278814 1379459611000 11 1 3
10279640 10279652 1379460444000 86 0 3
10281156 10281162 1379461960000 11 1 3
10281977 10281989 1379462781000 85 0 3
10283524 10283530 1379464328000 11 1 3
10284362 10284368 1379465166000 85 0 3
10285940 10285946 1379466744000 10 1 3
10286637 10286643 1379467441000 86 1 3
10288332 10288338 1379469136000 10 1 3
10289171 10289177 1379469975000 86 0 3
10290742 10290749 1379471546000 11 1 3
10291575 10291581 1379472379000 86 0 3
10293154 10293165 1379473958000 10 1 3
10293950 10293961 1379474754000 85 0 3
10295528 10295534 1379476332000 11 1 3
10296360 10296367 1379477164000 85 0 3
10297958 10297964 1379478762000 11 1 3
10298779 10298791 1379479583000 85 0 3
10300395 10300401 1379481199000 10 1 3
10301221 10301234 1379482025000 84 0 3
10302856 10302869 1379483660000 10 1 3
10303677 10303690 1379484481000 85 0 3
10305301 10305307 1379486105000 11 1 3
10305961 10305967 1379486765000 123 0 3
10306103 10306109 1379486907000 85 0 3
10307732 10307738 1379488536000 11 1 3
10308109 10308128 1379488912000 1 1 0
10308296 10308302 1379489099000 2981 0 0
10308604 10308616 1379489408000 85 0 3
10310135 10310141 1379490939000 11 1 3
10310969 10310980 1379491773000 85 0 3
10312517 10312523 1379493321000 11 1 3
10313345 10313351 1379494149000 86 0 3
10314906 10314912 1379495710000 11 1 3
10315739 10315752 1379496543000 86 0 3
10317308 10317319 1379498112000 10 1 3
10318165 10318172 1379498969000 85 0 3
10319480 10319505 1379500283000 1 1 0
10319590 10319602 1379500394000 4 1 2
10319685 10319691 1379500489000 11 1 3
10319806 10319817 1379500610000 1294 0 2
10320262 10320285 1379501066000 33 1 2
10320412 10320423 1379501216000 1257 0 2
10320633 10320651 1379501437000 85 0 3
10322071 10322077 1379502875000 11 1 3
10322794 10322802 1379503597000 1 1 0
10322897 10322914 1379503701000 85 0 3
10322946 10322963 1379503749000 3069 0 0
10324400 10324406 1379505204000 11 1 3
10325208 10325220 1379506012000 86 0 3
10326732 10326738 1379507536000 11 1 3
10327560 10327566 1379508364000 86 0 3
10329102 10329109 1379509906000 11 1 3
10329923 10329929 1379510727000 86 0 3
10331453 10331459 1379512257000 11 1 3
10332268 10332274 1379513072000 85 0 3
10333823 10333836 1379514627000 11 1 3
10334637 10334650 1379515441000 86 0 3
10336230 10336236 1379517034000 11 1 3
10336335 10336342 1379517138000 1 1 0
10337110 10337123 1379517914000 86 0 3
10338716 10338722 1379519520000 10 1 3
10339580 10339587 1379520384000 85 0 3
10341035 10341041 1379521839000 10 1 3
10341874 10341887 1379522678000 86 0 3
10343295 10343301 1379524099000 11 1 3
10344221 10344227 1379525025000 86 0 3
10345524 10345542 1379526328000 10 1 3
10346179 10346185 1379526983000 7 1 1
10346467 10346479 1379527271000 85 0 3
10347843 10347849 1379528647000 11 1 3
10348747 10348753 1379529551000 85 0 3
10349041 10349059 1379529845000 123 0 1
10349218 10349236 1379530021000 1 1 0
10349393 10349411 1379530196000 3046 0 0
10350137 10350143 1379530941000 11 1 3
10351001 10351007 1379531805000 86 0 3
10352310 10352322 1379533114000 4 1 2
10352376 10352382 1379533180000 1365 0 2
10352394 10352407 1379533198000 11 1 3
10353308 10353314 1379534112000 86 0 3
10354615 10354621 1379535419000 11 1 3
10355467 10355473 1379536271000 85 0 3
10356818 10356824 1379537622000 11 1 3
10357669 10357681 1379538473000 86 0 3
10359063 10359076 1379539867000 11 1 3
10359896 10359908 1379540700000 85 0 3
10361321 10361327 1379542125000 10 1 3
10362143 10362160 1379542947000 85 0 3
10363605 10363611 1379544409000 11 1 3
10364425 10364431 1379545229000 85 0 3
10365906 10365912 1379546710000 11 1 3
10366715 10366721 1379547519000 86 0 3
10368239 10368245 1379549043000 11 1 3
10368948 10368954 1379549752000 86 1 3
10370640 10370652 1379551444000 11 1 3
10371468 10371475 1379552272000 84 0 3
10373037 10373045 1379553841000 11 1 3
10373834 10373840 1379554638000 85 0 3
10375402 10375409 1379556206000 11 1 3
10376169 10376175 1379556973000 85 1 3
10377824 10377837 1379558628000 11 1 3
10378652 10378658 1379559456000 85 0 3
10380228 10380240 1379561032000 10 1 3
10381043 10381049 1379561847000 85 0 3
10382644 10382656 1379563448000 10 1 3
10383373 10383379 1379564177000 85 1 3
10385098 10385104 1379565902000 11 1 3
10385890 10385902 1379566694000 86 0 3
10387485 10387491 1379568289000 10 1 3
10387776 10387788 1379568580000 192 1 2
10387824 10387830 1379568628000 1346 0 2
10387866 10387878 1379568670000 1334 0 2
10388343 10388349 1379569147000 85 0 3
10389908 10389914 1379570712000 10 1 3
10390717 10390724 1379571521000 85 0 3
10392300 10392313 1379573104000 10 1 3
10393098 10393104 1379573902000 85 0 3
10394706 10394712 1379575510000 11 1 3
10395515 10395533 1379576319000 85 0 3
10397141 10397147 1379577945000 10 1 3
10397951 10397957 1379578755000 85 0 3
10399578 10399589 1379580382000 10 1 3
10400374 10400380 1379581178000 85 0 3
10402000 10402006 1379582804000 11 1 3
10402823 10402829 1379583627000 85 0 3
10404455 10404461 1379585259000 11 1 3
10405252 10405265 1379586056000 85 0 3
10405705 10405717 1379586508000 1 1 0
10405784 10405800 1379586588000 36 1 2
10405999 10406023 1379586803000 1294 0 2
10406707 10406713 1379587511000 11 1 3
10407511 10407518 1379588315000 85 0 3
10409069 10409082 1379589873000 10 1 3
10409873 10409879 1379590677000 85 0 3
10411461 10411467 1379592265000 11 1 3
10412265 10412272 1379593069000 85 0 3
10413879 10413885 1379594683000 11 1 3
10414682 10414689 1379595486000 85 0 3
10415110 10415122 1379595913000 1 1 0
10416275 10416281 1379597079000 11 1 3
10417073 10417084 1379597877000 85 0 3
10418680 10418687 1379599484000 11 1 3
10419490 10419496 1379600294000 86 0 3
10421122 10421128 1379601926000 11 1 3
10421920 10421933 1379602724000 85 0 3
10423559 10423565 1379604363000 11 1 3
10424369 10424386 1379605173000 85 0 3
10426019 10426025 1379606823000 10 1 3
10426799 10426805 1379607603000 86 0 3
10428363 10428376 1379609167000 10 1 3
10429142 10429155 1379609946000 86 0 3
10430347 10430353 1379611151000 11 1 3
10431768 10431774 1379612572000 86 0 3
10432467 10432479 1379613271000 29 1 2
10432575 10432599 1379613379000 1326 0 2
10433087 10433093 1379613891000 11 1 3
10434205 10434211 1379615009000 86 0 3
10435526 10435532 1379616330000 11 1 3
10436279 10436285 1379617083000 6 1 1
10436477 10436483 1379617281000 85 0 3
10437833 10437840 1379618637000 10 1 3
10438765 10438777 1379619569000 85 0 3
10439144 10439162 1379619948000 114 0 1
10439228 10439234 1379620031000 1 1 0
10439390 10439402 1379620193000 2983 0 0
10440189 10440195 1379620993000 11 1 3
10441077 10441083 1379621881000 85 0 3
10442538 10442544 1379623342000 11 1 3
10443408 10443420 1379624212000 87 0 3
10444912 10444918 1379625716000 11 1 3
10445769 10445775 1379626573000 86 0 3
10447280 10447286 1379628084000 11 1 3
10448118 10448137 1379628922000 86 0 3
10449666 10449672 1379630470000 10 1 3
10450510 10450516 1379631314000 85 0 3
10452082 10452088 1379632886000 11 1 3
10452915 10452926 1379633719000 87 0 3
10454487 10454499 1379635291000 10 1 3
10455331 10455337 1379636135000 86 0 3
10456922 10456928 1379637726000 11 1 3
10457738 10457749 1379638542000 85 0 3
10459365 10459371 1379640169000 11 1 3
10460191 10460197 1379640995000 86 0 3
10461832 10461838 1379642636000 10 1 3
10462666 10462677 1379643470000 85 0 3
10464331 10464337 1379645135000 11 1 3
10465164 10465170 1379645968000 85 0 3
10466824 10466838 1379647628000 11 1 3
10467670 10467689 1379648474000 86 0 3
10469343 10469349 1379650147000 11 1 3
10470201 10470207 1379651005000 85 0 3
10471886 10471893 1379652690000 11 1 3
10472707 10472719 1379653511000 85 0 3
10474387 10474393 1379655191000 10 1 3
10474678 10474684 1379655481000 1 1 0
10474703 10474714 1379655507000 27 1 2
10474804 10474822 1379655608000 1346 0 2
10475279 10475296 1379656083000 85 0 3
10476873 10476884 1379657677000 10 1 3
10477711 10477718 1379658515000 85 0 3
10479317 10479323 1379660121000 11 1 3
10480157 10480163 1379660961000 84 0 3
10481762 10481769 1379662566000 10 1 3
10482608 10482614 1379663412000 85 0 3
10484232 10484239 1379665036000 10 1 3
10484999 10485004 1379665803000 85 1 3
10486672 10486679 1379667476000 11 1 3
10487500 10487513 1379668304000 85 0 3
10489113 10489131 1379669917000 10 1 3
10489948 10489959 1379670752000 84 0 3
10490417 10490430 1379671220000 1 1 0
10491563 10491569 1379672367000 10 1 3
10492367 10492385 1379673171000 86 0 3
10493997 10494003 1379674801000 11 1 3
10494831 10494850 1379675635000 85 0 3
10495487 10495505 1379676291000 25 1 2
10495709 10495739 1379676513000 1303 0 2
10496387 10496398 1379677191000 10 1 3
10497018 10497026 1379677821000 1 1 0
10497219 10497226 1379678023000 85 0 3
10498770 10498782 1379679574000 11 1 3
10499597 10499610 1379680401000 85 0 3
10501210 10501216 1379682014000 11 1 3
10502013 10502019 1379682817000 85 0 3
10503612 10503619 1379684416000 11 1 3
10504415 10504421 1379685219000 87 0 3
10506002 10506008 1379686806000 11 1 3
10506781 10506787 1379687585000 86 0 3
10508367 10508373 1379689171000 11 1 3
10509163 10509175 1379689967000 86 0 3
10510768 10510774 1379691572000 10 1 3
10511571 10511577 1379692375000 86 0 3
10513175 10513188 1379693979000 11 1 3
10513965 10513971 1379694769000 86 0 3
10515534 10515540 1379696338000 11 1 3
10516348 10516354 1379697152000 86 0 3
10517921 10517928 1379698725000 11 1 3
10518705 10518718 1379699509000 86 0 3
10520309 10520315 1379701113000 10 1 3
10521100 10521111 1379701904000 86 0 3
10522538 10522549 1379703341000 1 1 0
10522717 10522735 1379703521000 10 1 3
10522718 10522724 1379703521000 3000 0 0
10523524 10523530 1379704328000 87 0 3
10525115 10525122 1379705919000 10 1 3
10525911 10525924 1379706715000 86 0 3
10527527 10527533 1379708331000 10 1 3
10528348 10528360 1379709152000 86 0 3
10529970 10529976 1379710774000 11 1 3
10530766 10530778 1379711570000 87 0 3
10532393 10532399 1379713197000 10 1 3
10533190 10533202 1379713994000 86 0 3
10534818 10534824 1379715622000 11 1 3
10535631 10535643 1379716435000 86 0 3
10537254 10537266 1379718058000 10 1 3
10538056 10538062 1379718860000 86 0 3
10539690 10539696 1379720494000 10 1 3
10540516 10540522 1379721320000 86 0 3
10542163 10542175 1379722967000 10 1 3
10542995 10543007 1379723799000 86 0 3
10544655 10544661 1379725459000 11 1 3
10545462 10545469 1379726266000 86 0 3
10547122 10547128 1379727926000 11 1 3
10547936 10547942 1379728740000 86 0 3
10549590 10549596 1379730394000 11 1 3
10550398 10550410 1379731202000 86 0 3
10552071 10552077 1379732875000 10 1 3
10552855 10552866 1379733659000 85 0 3
10554533 10554539 1379735337000 10 1 3
10555337 10555349 1379736141000 85 0 3
10557029 10557035 1379737833000 11 1 3
10557844 10557850 1379738648000 86 0 3
10559530 10559542 1379740334000 10 1 3
10560327 10560339 1379741131000 85 0 3
10561988 10561994 1379742792000 11 1 3
10562767 10562778 1379743571000 85 0 3
10564458 10564464 1379745262000 11 1 3
10565243 10565249 1379746047000 86 0 3
10566906 10566917 1379747710000 10 1 3
10567702 10567708 1379748506000 85 0 3
10569376 10569389 1379750180000 10 1 3
10570272 10570278 1379751076000 85 0 3
10570582 10570600 1379751386000 39 1 4
10571865 10571871 1379752669000 10 1 3
10572639 10572657 1379753443000 85 0 3
10574268 10574274 1379755072000 10 1 3
10575083 10575090 1379755887000 85 0 3
10575579 10575590 1379756383000 356 0 4
10576739 10576746 1379757543000 11 1 3
10577524 10577537 1379758328000 86 0 3
10579106 10579112 1379759910000 10 1 3
10579539 10579545 1379760342000 1 1 0
10579720 10579731 1379760523000 3002 0 0
10579848 10579860 1379760652000 89 0 3
10581139 10581156 1379761943000 11 1 3
10581899 10581905 1379762703000 88 0 3
10582388 10582396 1379763191000 1 1 0
10582581 10582587 1379763384000 2950 0 0
10583092 10583098 1379763896000 11 1 3
10583796 10583802 1379764600000 89 0 3
10583920 10583926 1379764723000 1 1 0
10584582 10584604 1379765386000 32 1 2
10584695 10584713 1379765499000 1309 0 2
10584916 10584922 1379765720000 10 1 3
10585658 10585664 1379766462000 89 0 3
10586843 10586850 1379767647000 11 1 3
10587164 10587177 1379767968000 6 1 1
10587501 10587507 1379768305000 89 0 3
10588747 10588754 1379769551000 10 1 3
10589440 10589446 1379770244000 89 0 3
10590082 10590094 1379770886000 111 0 1
10590714 10590720 1379771518000 11 1 3
10591406 10591412 1379772210000 90 0 3
10592695 10592701 1379773499000 11 1 3
10593369 10593375 1379774173000 90 1 3
10594697 10594708 1379775501000 10 1 3
10595405 10595411 1379776209000 90 0 3
10596744 10596750 1379777548000 11 1 3
10597459 10597471 1379778263000 90 0 3
10598811 10598822 1379779615000 10 1 3
10599521 10599538 1379780325000 89 0 3
10600914 10600926 1379781718000 11 1 3
10601629 10601641 1379782433000 90 0 3
10603017 10603028 1379783821000 10 1 3
10603725 10603731 1379784529000 90 0 3
10605132 10605144 1379785936000 10 1 3
10605847 10605859 1379786651000 89 0 3
10607259 10607271 1379788063000 10 1 3
10607973 10607980 1379788777000 89 0 3
10609385 10609391 1379790189000 11 1 3
10610101 10610107 1379790905000 89 0 3
10611518 10611524 1379792322000 10 1 3
10612227 10612234 1379793031000 89 0 3
10613633 10613639 1379794437000 11 1 3
10614341 10614347 1379795145000 90 0 3
10615752 10615758 1379796556000 11 1 3
10616455 10616462 1379797259000 89 0 3
10617885 10617891 1379798689000 11 1 3
10618569 10618581 1379799373000 90 0 3
10619869 10619876 1379800673000 11 1 3
10620098 10620104 1379800901000 1 1 0
10620260 10620278 1379801063000 3036 0 0
10620671 10620678 1379801475000 88 0 3
10621965 10621971 1379802769000 11 1 3
10622717 10622724 1379803521000 88 0 3
10624042 10624048 1379804846000 11 1 3
10624775 10624787 1379805579000 88 0 3
10626125 10626131 1379806929000 11 1 3
10626851 10626857 1379807655000 88 0 3
10628225 10628231 1379809029000 11 1 3
10628946 10628952 1379809750000 88 0 3
10630332 10630338 1379811136000 11 1 3
10631035 10631046 1379811839000 88 0 3
10632427 10632433 1379813231000 11 1 3
10633141 10633152 1379813945000 88 0 3
10634539 10634551 1379815343000 10 1 3
10635248 10635254 1379816052000 88 0 3
10636671 10636677 1379817475000 11 1 3
10637410 10637422 1379818214000 87 0 3
10638852 10638866 1379819656000 10 1 3
10639567 10639579 1379820371000 88 0 3
10640997 10641009 1379821801000 10 1 3
10641705 10641717 1379822509000 87 0 3
10643147 10643153 1379823951000 11 1 3
10643874 10643886 1379824678000 87 0 3
10645327 10645333 1379826131000 10 1 3
10646030 10646036 1379826834000 87 0 3
10647471 10647478 1379828275000 10 1 3
10648180 10648186 1379828984000 88 0 3
10649616 10649622 1379830420000 11 1 3
10650324 10650336 1379831128000 87 0 3
10651766 10651772 1379832570000 10 1 3
10652468 10652481 1379833272000 88 0 3
10653917 10653923 1379834721000 10 1 3
10654601 10654613 1379835405000 88 0 3
10656049 10656055 1379836853000 11 1 3
10656751 10656757 1379837555000 87 0 3
10658076 10658089 1379838879000 1 1 0
10658190 10658196 1379838994000 11 1 3
10658263 10658269 1379839066000 3046 0 0
10658885 10658896 1379839689000 87 0 3
10659186 10659194 1379839989000 1 1 0
10659373 10659379 1379840176000 3024 0 0
10660314 10660320 1379841118000 10 1 3
10661022 10661028 1379841826000 88 0 3
10661812 10661820 1379842615000 1 1 0
10662430 10662437 1379843234000 10 1 3
10663114 10663120 1379843918000 87 0 3
10663873 10663873 1379844677000 6 1 4
10664545 10664557 1379845349000 10 1 3
10665240 10665246 1379846044000 88 0 3
10666608 10666614 1379847412000 230 0 4
10666682 10666694 1379847486000 10 1 3
10667371 10667383 1379848175000 88 0 3
10668801 10668819 1379849605000 10 1 3
10669527 10669533 1379850331000 88 0 3
10670962 10670974 1379851766000 11 1 3
10671652 10671658 1379852456000 88 0 3
10672386 10672403 1379853190000 4 1 2
10672513 10672530 1379853317000 1330 0 2
10672572 10672578 1379853376000 1314 0 2
10672711 10672729 1379853515000 1288 0 2
10672812 10672829 1379853616000 26 1 2
10672908 10672926 1379853712000 1833 0 2
10672956 10672962 1379853760000 11 1 3
10673688 10673694 1379854492000 88 0 3
10675037 10675043 1379855841000 11 1 3
10675708 10675714 1379856512000 88 0 3
10676362 10676368 1379857165000 1 1 0
10676542 10676548 1379857345000 3040 0 0
10677057 10677063 1379857861000 11 1 3
10677735 10677747 1379858539000 88 0 3
10679076 10679089 1379859880000 11 1 3
10679773 10679784 1379860577000 88 0 3
10681145 10681151 1379861949000 11 1 3
10681834 10681846 1379862638000 89 0 3
10683194 10683200 1379863998000 11 1 3
